ID,score
75236,-0.8031730055809021
75237,-2.399017572402954
75238,5.238796710968018
75239,-8.358607292175293
7524,-2.554583787918091
75240,-9.918130874633787
75241,-3.750268459320069
75242,-3.251519203186035
75243,5.245011806488037
75244,-2.4974923133850098
75245,-2.938986301422119
75246,-2.3471662998199463
75247,-5.955001831054688
75248,-6.498831748962402
75249,-5.817244529724121
7525,-2.106823205947876
75250,-1.472019076347351
75251,-9.235356330871582
75252,-3.648256540298462
75253,-5.946950435638428
75254,3.41201400756836
75255,-5.345043659210205
75256,-6.398719787597656
75257,2.4423890113830566
75258,-4.002510070800781
75259,-3.859085083007813
7526,-5.244372367858887
75260,-2.361583948135376
75261,-7.874233245849609
75262,-2.37615966796875
75263,-4.91515588760376
75264,-8.080471992492676
75265,4.677396297454834
75266,-2.817119598388672
75267,-6.931939601898193
75268,-1.9567192792892456
75269,4.209021091461182
7527,0.7821405529975891
75270,-4.863315582275391
75271,-6.278416633605957
75272,-1.2768877744674685
75273,-1.056760311126709
75274,4.103461742401123
75275,-3.428318738937378
75276,1.3284621238708496
75277,-3.310429811477661
75278,2.299828052520752
75279,1.1427757740020752
7528,-0.705439031124115
75280,-4.984110832214356
75281,-10.870922088623049
75282,-2.947218418121338
75283,0.4368326067924499
75284,-1.8797211647033687
75285,-4.174978256225586
75286,-2.718341588973999
75287,-1.2657934427261353
75288,-1.5999220609664917
75289,-7.02932596206665
7529,-0.2254406809806823
75290,-3.6277008056640634
75291,5.198813438415527
75292,5.476006984710693
75293,0.902079701423645
75294,-1.8285577297210691
75295,-3.9402103424072266
75296,-5.334384918212891
75297,-1.8014346361160278
75298,-1.963421106338501
75299,-5.877014636993408
753,-0.5930222272872925
7530,-4.51634407043457
75300,2.6499335765838623
75301,-4.067307949066162
75302,-6.9992265701293945
75303,-5.635691642761231
75304,-4.958689689636231
75305,-2.1399197578430176
75306,-0.977674663066864
75307,-5.47402286529541
75308,-8.005975723266602
75309,-10.940484046936035
7531,-6.652552604675293
75310,4.526836395263672
75311,-5.669103622436523
75312,-3.274080276489258
75313,-8.356841087341309
75314,3.760624408721924
75315,-4.281976699829102
75316,-2.2445068359375
75317,4.415232181549072
75318,-6.07455587387085
75319,-3.883042097091675
7532,2.7087535858154297
75320,4.720118522644043
75321,-8.171601295471191
75322,-3.553253650665283
75323,-4.859339237213135
75324,4.384154796600342
75325,-5.565586566925049
75326,-4.145717144012451
75327,4.12901782989502
75328,3.5048341751098637
75329,-5.021886825561523
7533,-7.713883876800537
7538,-5.071009635925293
75380,-10.435468673706056
75381,-4.192224025726318
75382,-7.231242179870605
75383,-4.960937976837158
75384,-2.1854114532470703
75385,-3.764599323272705
75386,-2.655410051345825
75387,-6.149458408355713
75388,-1.885664820671081
75389,-2.086838960647583
7539,-3.5829527378082275
75390,-4.86954927444458
75391,-2.0241756439208984
75392,-3.683372974395752
75393,-2.240712881088257
75394,-2.434953451156616
75395,-5.043403625488281
75396,-1.3381494283676147
75397,-1.181607007980347
75398,-10.156502723693848
75399,-4.303290843963623
754,-3.37456488609314
7540,-1.6211555004119873
75400,-3.369679927825928
75401,-5.297303676605225
75402,2.7881999015808105
75403,-4.386810779571533
75404,-1.9022247791290283
75405,-2.36722469329834
75406,-3.2752363681793213
75407,-4.143085479736328
75408,-2.7113242149353027
75409,-3.250364065170288
7541,-4.141349315643311
75410,-2.578165054321289
75411,-2.654804229736328
75412,-2.91204833984375
75413,4.093548774719238
75414,-5.440402984619141
75415,-7.780348777770996
75416,-10.489679336547852
75417,-1.8688881397247317
75418,-6.301702976226807
75419,-2.4881064891815186
7542,-0.1728592962026596
75420,-1.6887991428375244
75421,-2.137406587600708
75422,-1.893907904624939
75423,-5.0781331062316895
75424,-2.738899946212769
75425,4.356630802154541
75426,-7.308816909790039
75427,-4.503146648406982
75428,-4.417148590087891
75429,-4.698990345001221
7543,-1.1869529485702517
75430,-2.357481002807617
75431,-11.89139461517334
75432,-2.9209585189819336
75433,-4.941924571990967
75434,-3.617900848388672
75435,-3.719305038452149
75436,0.1810309737920761
75437,-2.950629711151123
75438,-3.4698097705841064
75439,-8.0026216506958
7544,-4.436065673828125
75440,-0.5957784056663513
75441,-5.043598175048828
75442,4.698242664337158
75443,-0.1180538311600685
75444,4.196984767913818
75445,-6.784326076507568
75446,-4.6648945808410645
75447,-4.372060298919678
75448,-11.89109230041504
75449,-3.120520830154419
7545,-3.1239092350006104
75450,-3.919023036956787
75451,-2.040508270263672
75452,-8.15938663482666
75453,-12.202156066894531
75454,0.2021044343709945
75455,-6.252122402191162
75456,1.3596203327178955
75457,4.692163944244385
75458,5.093263626098633
75459,-4.891722679138184
7546,-0.3731527626514435
75460,-3.205886125564575
75461,-3.8575031757354736
75462,-2.5706732273101807
75463,-2.564545154571533
75464,4.796545505523682
75465,-0.9935914278030396
75466,-2.319776058197021
75467,-4.008434772491455
75468,-5.439103603363037
75469,-3.91347861289978
7547,2.497143507003784
75470,-3.1251742839813232
75471,-0.4604618847370147
75472,-2.126931667327881
75473,-1.4436362981796265
75474,3.7232143878936768
75475,-1.1231197118759155
75476,-13.296239852905272
75477,-0.8504194021224976
75478,-4.154696941375732
75479,-1.7114174365997314
7548,-2.102450132369995
75480,-2.3493263721466064
75481,-3.4843761920928955
75482,-2.0638794898986816
75483,-9.852481842041016
75484,-0.0284000560641288
75485,-4.3216633796691895
75486,-1.8677011728286743
75487,-5.756059169769287
75488,-0.5537841320037842
75489,-3.2486276626586914
7549,-3.854693174362183
75490,-1.9022186994552608
75491,-6.461623191833496
75492,-6.378474235534668
75493,-7.593930244445801
75494,1.812356948852539
75495,-4.217677116394043
75496,-1.231008768081665
75497,-5.778953552246094
75498,-2.4569966793060303
75499,-2.820798635482788
755,-1.429750680923462
7550,2.185026168823242
75500,-5.5150556564331055
75501,-11.663838386535645
75502,-0.9909838438034058
75503,-7.821721076965332
75504,-3.6411874294281006
75505,4.088430404663086
75506,-6.968583106994629
75507,-2.6932528018951416
75508,-5.376619338989258
75509,4.787817478179932
7551,-5.823215007781982
75510,-2.2751870155334477
75511,-4.461320400238037
75512,-9.912982940673828
75513,-0.5191383957862854
75514,-1.465980052947998
75515,-1.9923683404922483
75516,-1.3307433128356934
75517,-2.993771553039551
75518,-7.3296709060668945
75519,-3.317984104156494
7552,2.480932712554932
75520,-3.3612451553344727
75521,-7.692430019378662
75522,-3.338407278060913
75523,-3.9417824745178223
75524,-1.363152265548706
75525,-3.9771649837493896
75526,-2.5507824420928955
75527,3.245201110839844
75528,-2.639410257339477
75529,-2.2684266567230225
7553,-2.219477415084839
7558,-2.8701727390289307
75580,-3.9726696014404297
75581,4.983255863189697
75582,-5.416163921356201
75583,-4.958950996398926
75584,-9.4337158203125
75585,-3.857199430465698
75586,-7.759757995605469
75587,-8.237256050109863
75588,2.609578847885132
75589,-3.9036977291107178
7559,0.3035847246646881
75590,-2.1196129322052
75591,5.13098669052124
75592,3.68725848197937
75593,-5.990157127380371
75594,-6.557804584503174
75595,-6.925556659698486
75596,-1.4100778102874756
75597,-7.943518161773682
75598,-3.129586935043335
75599,4.337137699127197
756,-1.8163647651672363
7560,-3.4588723182678223
75600,-2.34627103805542
75601,3.005042552947998
75602,4.493669509887695
75603,4.337568283081055
75604,-8.951554298400879
75605,-5.799685955047607
75606,-0.5731319785118103
75607,-0.6139529943466187
75608,-2.2159109115600586
75609,-1.9387965202331543
7561,-2.247358798980713
75610,-4.578627586364746
75611,-3.303783178329468
75612,-4.113309383392334
75613,-0.8098861575126648
75614,-0.9861058592796326
75615,4.916340827941895
75616,-4.617532253265381
75617,4.246336936950684
75618,-6.080151557922363
75619,-4.702083110809326
7562,-2.5934200286865234
75620,1.7266277074813845
75621,-8.585905075073242
75622,-1.2526997327804563
75623,-3.755471229553223
75624,-1.942481279373169
75625,-4.379717350006104
75626,4.562542915344238
75627,-4.7019362449646
75628,-4.27553653717041
75629,-10.972563743591309
7563,-5.595228672027588
75630,-3.651230573654175
75631,-11.59988784790039
75632,-6.1943182945251465
75633,-5.766950607299805
75634,3.906206846237183
75635,-2.629098653793335
75636,2.6359336376190186
75637,-2.830604791641236
75638,-6.476033687591553
75639,-1.6470202207565308
7564,-0.4363809525966644
75640,-10.14865493774414
75641,-6.400557994842529
75642,-4.991249084472656
75643,-7.157500743865967
75644,-3.312901735305786
75645,4.321031093597412
75646,-7.967597961425781
75647,-4.453049182891846
75648,2.5240211486816406
75649,-1.8539807796478271
7565,-1.6881535053253174
75650,-9.717052459716797
75651,3.629426240921021
75652,-4.8504133224487305
75653,-2.563936471939087
75654,-1.7924524545669556
75655,-4.392121315002441
75656,-4.488049983978272
75657,-3.4182722568511963
75658,-10.532069206237791
75659,-9.415657997131348
7566,-3.720845937728882
75660,-9.796625137329102
75661,-12.07250690460205
75662,-10.411276817321776
75663,-1.1534231901168823
75664,-1.962545394897461
75665,-0.8282565474510193
75666,-10.507853507995604
75667,-3.933658838272095
75668,-8.680302619934082
75669,-3.5019724369049072
7567,-1.0610846281051636
75670,4.178465843200684
75671,-2.57612943649292
75672,-9.327194213867188
75673,-4.079480648040772
75674,-8.216473579406738
75675,-5.80208683013916
75676,-4.7987871170043945
75677,-3.908793449401856
75678,-4.138839244842529
75679,-3.922358274459839
7568,-0.6473632454872131
75680,-7.945579528808594
75681,-7.992144584655762
75682,3.9510133266448975
75683,-3.245389699935913
75684,-10.21775722503662
75685,-4.808507919311523
75686,-0.5639814138412476
75687,4.417121887207031
75688,-6.615524768829346
75689,-8.988128662109375
7569,1.0942797660827637
75690,-4.772033214569092
75691,-3.86518144607544
75692,-4.656368255615234
75693,-1.9418632984161377
75694,-3.910123348236084
75695,-5.699978351593018
75696,-1.4501510858535769
75697,-1.957573413848877
75698,-2.7431740760803223
75699,-4.16275691986084
757,2.370604515075684
7570,-1.683275818824768
75700,-0.6862330436706543
75701,-8.488666534423828
75702,-4.5288825035095215
75703,-2.7158732414245605
75704,-8.548796653747559
75705,3.143208742141724
75706,4.082281589508057
75707,-5.233942031860352
75708,-1.3983527421951294
75709,-1.8190802335739136
7571,2.152430534362793
75710,-5.623332500457764
75711,-3.751251220703125
75712,-0.6012095212936401
75713,4.274543762207031
75714,-1.1976089477539062
75715,-1.453905701637268
75716,-1.9143199920654297
75717,4.571741580963135
75718,-3.9725842475891113
75719,-11.592357635498049
7572,-3.819220542907715
75720,-1.5486507415771484
75721,-11.233549118041992
75722,-5.123003005981445
75723,-7.762862682342529
75724,-5.030180931091309
75725,-5.060916423797607
75726,-4.450143814086914
75727,-0.6178249716758728
75728,-8.474804878234863
75729,-8.046521186828613
7573,-0.6409536600112915
7578,0.1182279512286186
75780,-8.422986030578613
75781,-1.4431171417236328
75782,-3.941263675689697
75783,-1.779804825782776
75784,-6.237888336181641
75785,-3.047151565551758
75786,-3.190001964569092
75787,-2.9034409523010254
75788,-7.924893856048584
75789,-6.397347450256348
7579,0.6300655603408813
75790,-2.940608501434326
75791,-11.331759452819824
75792,4.029475688934326
75793,4.3365678787231445
75794,-1.1531304121017456
75795,4.828855991363525
75796,-5.7223334312438965
75797,-3.931283473968506
75798,-1.7171564102172852
75799,-2.262223482131958
758,1.428883075714111
7580,-5.461335182189941
75800,-5.268035411834717
75801,5.469930171966553
75802,-3.31374740600586
75803,0.0080525446683168
75804,2.66122841835022
75805,-3.442203521728516
75806,-6.062933444976807
75807,-3.333878755569458
75808,-6.233067512512207
75809,4.340455055236816
7581,3.768302202224731
75810,4.965781211853027
75811,-1.1402407884597778
75812,-4.872298240661621
75813,-2.307995557785034
75814,-4.730878829956055
75815,3.9785830974578857
75816,-6.7598185539245605
75817,-5.155940532684326
75818,-3.6847915649414062
75819,-2.8900845050811768
7582,-4.303443431854248
75820,-4.633211135864258
75821,4.734063148498535
75822,-12.881053924560549
75823,-2.408952236175537
75824,-2.504142999649048
75825,-5.787845134735107
75826,-4.302058696746826
75827,-1.1387771368026731
75828,-5.420633316040039
75829,-4.046160697937012
7583,3.005568504333496
75830,-2.514638662338257
75831,-5.578196048736572
75832,-5.05439567565918
75833,-5.887090682983398
75834,-4.231601715087891
75835,4.329740047454834
75836,-1.5135639905929563
75837,-6.858919620513916
75838,-0.9691483974456788
75839,-6.739739418029785
7584,-5.588925838470459
75840,-6.203612804412842
75841,-1.803310513496399
75842,-1.708069086074829
75843,-4.4978508949279785
75844,-2.153212785720825
75845,-2.609185218811035
75846,-3.241328001022339
75847,-4.167749404907227
75848,-4.393844604492188
75849,-0.8425154089927673
7585,-4.688486099243164
75850,-4.591484069824219
75851,-1.5436570644378662
75852,-3.0091352462768555
75853,-6.467897415161133
75854,-1.6717140674591064
75855,-4.207939147949219
75856,-1.9701714515686035
75857,-3.7925209999084473
75858,-2.677185535430908
75859,-4.586230754852295
7586,2.7513859272003174
75860,-3.5111775398254395
75861,-8.572857856750488
75862,-8.313899993896484
75863,-1.2708193063735962
75864,-10.378003120422363
75865,-1.94487726688385
75866,-1.8395373821258545
75867,-0.8673663139343262
75868,-7.390809535980225
75869,-3.5126616954803467
7587,-2.7505075931549072
75870,-7.649113178253174
75871,4.56220817565918
75872,-1.871661901473999
75873,5.055171012878418
75874,-5.151190757751465
75875,-3.500070333480835
75876,-3.260864496231079
75877,-3.584383487701416
75878,-2.495215654373169
75879,-3.7174689769744873
7588,-3.2465145587921143
75880,-4.246223449707031
75881,-3.6143240928649902
75882,4.361179828643799
75883,-11.143592834472656
75884,-3.181941509246826
75885,-4.152913093566895
75886,5.026812553405762
75887,-3.9361629486083984
75888,-4.853790760040283
75889,-5.254140853881836
7589,-2.2652792930603027
75890,-7.034276008605957
75891,-5.095026016235352
75892,-4.646834850311279
75893,-5.622955322265625
75894,-5.425179481506348
75895,-3.2138471603393555
75896,-0.5944833159446716
75897,-4.830787181854248
75898,-2.674122810363769
75899,-7.8608856201171875
759,-4.612988471984863
7590,2.1284639835357666
75900,-5.763479709625244
75901,-0.8000302314758301
75902,0.731866180896759
75903,-2.217236995697021
75904,-5.039778709411621
75905,-2.7259888648986816
75906,-5.5796308517456055
75907,-6.106582164764404
75908,-3.6899240016937256
75909,-4.697198867797852
7591,-5.46304178237915
75910,-2.5291922092437744
75911,-3.3564937114715576
75912,-4.4299139976501465
75913,-3.307086706161499
75914,5.112750053405762
75915,-2.6163747310638428
75916,-3.993419647216797
75917,-2.110121011734009
75918,-4.262207508087158
75919,-5.8855299949646
7592,0.447068303823471
75920,-1.973704814910889
75921,-6.422398567199707
75922,-3.988715410232544
75923,-2.43419885635376
75924,-0.9057962894439696
75925,-9.126988410949709
75926,-3.90678071975708
75927,-2.0174882411956787
75928,-2.989863634109497
75929,-4.446263313293457
7593,-5.49708366394043
7602,-3.7533774375915527
76020,-4.95496129989624
76021,-1.8100091218948364
76022,-5.453160762786865
76023,-1.92759907245636
76024,-4.845973968505859
76025,3.633061647415161
76026,-2.174483060836792
76027,4.509395122528076
76028,-3.528902053833008
76029,-9.558594703674316
7603,-1.9110090732574463
76030,-4.423264980316162
76031,-1.0232311487197876
76032,-2.742732048034668
76033,-8.208757400512695
76034,-6.3914079666137695
76035,-2.594883441925049
76036,2.6926136016845703
76037,-1.9957116842269895
76038,-3.962867259979248
76039,-3.359198570251465
7604,0.6416423320770264
76040,-5.238413333892822
76041,-2.6358466148376465
76042,-6.53022575378418
76043,-8.267117500305176
76044,-4.463460922241211
76045,2.744640588760376
76046,-6.916271209716797
76047,-4.948831081390381
76048,-8.33923053741455
76049,-3.789754629135132
7605,2.112636089324951
76050,-5.687283515930176
76051,-12.251091957092283
76052,-2.2179088592529297
76053,-3.5433712005615234
76054,-3.64287781715393
76055,-1.0278942584991455
76056,-1.3096896409988403
76057,-0.7370368242263794
76058,-4.637867450714111
76059,-11.756505012512209
7606,-2.942772388458252
76060,-7.568314552307129
76061,-7.619133949279785
76062,-3.619739770889282
76063,-3.719566583633423
76064,4.069466590881348
76065,-2.6469967365264893
76066,-2.1266658306121826
76067,-2.795718193054199
76068,-1.566994547843933
76069,-3.009960412979126
7607,1.5096478462219238
76070,-2.52085280418396
76071,-3.718124866485596
76072,-3.651818037033081
76073,-2.6029269695281982
76074,-5.105364799499512
76075,-4.9326581954956055
76076,-4.893162250518799
76077,-3.616362810134888
76078,-4.247653007507324
76079,4.482436656951904
7608,-2.0336790084838867
76080,-8.410500526428223
76081,-6.235330581665039
76082,-1.8291878700256348
76083,-6.862710475921631
76084,-11.329183578491213
76085,-8.661297798156738
76086,0.7325657606124878
76087,-3.770076990127564
76088,-5.684595108032227
76089,-3.2444875240325928
7609,-1.735565185546875
76090,-2.350048542022705
76091,-2.9230802059173584
76092,-5.318758964538574
76093,-4.465692520141602
76094,-3.526752471923828
76095,-2.818824529647827
76096,-4.988598346710205
76097,-6.463021278381348
76098,-4.02271032333374
76099,-2.153772115707397
761,1.1037136316299438
7610,-1.7586300373077393
76100,-3.8941242694854736
76101,-4.98747444152832
76102,-6.533119201660156
76103,2.505778789520264
76104,-0.9154675602912904
76105,-8.068461418151855
76106,-4.91007137298584
76107,-1.763555884361267
76108,-10.391571998596191
76109,-5.115355491638184
7611,1.433678388595581
76110,-1.909770131111145
76111,-0.1055932939052581
76112,-4.535504341125488
76113,-3.588608980178833
76114,-2.439028739929199
76115,2.830653667449951
76116,-2.445707082748413
76117,-2.879166841506958
76118,-3.0608901977539062
76119,-5.195491313934326
7612,-6.652060508728027
76120,-6.239051818847656
76121,0.978078305721283
76122,-5.633677005767822
76123,-5.146439075469971
76124,-8.681706428527832
76125,-2.1764979362487797
76126,-2.552722692489624
76127,-4.378698348999023
76128,-7.924497604370117
76129,-2.222343921661377
7613,-2.040116786956787
76130,-5.584548473358154
76131,-1.353630304336548
76132,-4.236105918884277
76133,-3.84031081199646
76134,-3.193997621536255
76135,-4.863566875457764
76136,-2.0120441913604736
76137,-12.687241554260254
76138,-2.858041524887085
76139,-10.973368644714355
7614,2.2879855632781982
76140,4.748185634613037
76141,-8.521390914916992
76142,-7.765834808349609
76143,4.3685479164123535
76144,-5.105435848236084
76145,-5.668680667877197
76146,-10.588623046875
76147,-0.3850913047790527
76148,-12.822741508483888
76149,-3.251028537750244
7615,0.8032219409942627
76150,4.212416172027588
76151,4.840694427490234
76152,-7.385433197021484
76153,-3.418250560760498
76154,-1.6503970623016355
76155,-3.378150701522827
76156,-3.531294345855713
76157,-5.5284528732299805
76158,-7.699915885925293
76159,-2.500809907913208
7616,-2.940790891647339
76160,-8.69666862487793
76161,-6.356278896331787
76162,-4.510710716247559
76163,-9.506915092468262
76164,-4.145009517669678
76165,-5.186455726623535
76166,-5.011353015899658
76167,-9.496838569641112
76168,-1.2945518493652344
76169,-1.3358824253082275
7617,-2.827324151992798
76170,-3.6790597438812256
7618,-0.5850160717964172
76180,-2.485281467437744
76181,-3.742421388626098
76182,-1.261280536651611
76183,-6.8069281578063965
76184,-9.795218467712402
76185,-1.803536891937256
76186,-4.883367538452148
76187,-1.3438628911972046
76188,-9.599756240844728
76189,-6.676199436187744
7619,-4.415379524230957
76190,-5.905519485473633
76191,-4.326379776000977
76192,4.906844139099121
76193,-2.020644426345825
76194,-7.868551731109619
76195,-1.6616008281707764
76196,-7.589087009429932
76197,-0.7489013075828552
76198,-7.355859756469727
76199,-9.463326454162598
762,-8.056551933288574
7620,-0.7368595600128174
76200,-4.391886234283447
76201,-5.487310886383057
76202,-4.797135353088379
76203,-6.990363121032715
76204,-3.973253726959229
76205,2.3335771560668945
76206,-9.219772338867188
76207,-7.113089084625244
76208,4.683887004852295
76209,-2.508419752120972
7621,2.4101266860961914
76210,-4.82735013961792
76211,-3.715444803237915
76212,4.398632526397705
76213,-5.511748790740967
76214,-3.473054885864258
76215,-11.105110168457031
76216,-1.781116008758545
76217,-1.202062964439392
76218,-1.082829236984253
76219,-5.83290433883667
7622,-3.4690449237823486
76220,-2.5567626953125
76221,-9.867757797241213
76222,3.1322343349456787
76223,-5.879509925842285
76224,-5.240374565124512
76225,-6.186767101287842
76226,4.726454257965088
76227,-4.352847099304199
76228,4.933222770690918
76229,-4.558763027191162
7623,-0.7409462332725525
76230,-7.721102714538574
76231,2.093268632888794
76232,0.8068804144859314
76233,-1.2412569522857666
76234,-0.9578077793121338
76235,-0.3354460597038269
76236,-3.9615535736083984
76237,-2.6721725463867188
76238,-3.170924663543701
76239,4.322929859161377
7624,-3.332072257995605
76240,3.780214548110962
76241,-3.929990291595459
76242,-5.3547892570495605
76243,-1.4975301027297974
76244,4.2049736976623535
76245,-2.636619329452514
76246,-3.721029281616211
76247,-1.0405248403549194
76248,-10.601805686950684
76249,-6.582423686981201
7625,0.2842588722705841
76250,-5.130629062652588
76251,-11.125289916992188
76252,-4.046848297119141
76253,-7.994534492492676
76254,-6.623282432556152
76255,-6.40431022644043
76256,-4.574670314788818
76257,-7.331989288330078
76258,-2.470817804336548
76259,-4.628417491912842
7626,-5.026877880096436
76260,-1.431189775466919
76261,-2.79510235786438
76262,-1.621565341949463
76263,-5.960128307342529
76264,-1.044798731803894
76265,-11.194899559020996
76266,-2.819751024246216
76267,-3.8750929832458496
76268,-8.316839218139648
76269,-4.84737491607666
7627,-1.866511940956116
76270,-6.715147018432617
76271,4.308808326721191
76272,-2.610175848007202
76273,-1.7339282035827637
76274,-2.986868381500244
76275,-4.202868938446045
76276,-5.221983909606934
76277,-2.80519437789917
76278,-2.6058359146118164
76279,-2.125967502593994
7628,-1.3110966682434082
76280,-7.679169178009033
76281,-6.38210391998291
76282,-0.9585357904434204
76283,-3.890843152999878
76284,-4.16510820388794
76285,4.202585697174072
76286,4.011297225952148
76287,-0.8117468953132629
76288,4.299929618835449
76289,3.7152278423309326
7629,-3.2628836631774902
76290,-10.222946166992188
76291,-5.905370235443115
76292,-2.272591352462769
76293,4.467607498168945
76294,-1.8528660535812376
76295,2.449923515319824
76296,-0.7166924476623535
76297,-2.0585854053497314
76298,-3.2408313751220703
76299,-3.875649929046631
763,-2.2883858680725098
7630,-2.8562419414520264
76300,-0.5475051999092102
76301,-0.9885510802268982
76302,-10.681485176086426
76303,-6.061694145202637
76304,1.6747804880142212
76305,-6.210293292999268
76306,-3.5028507709503174
76307,4.652697563171387
76308,-4.867114067077637
76309,-6.806814670562744
7631,-3.3036699295043945
76310,-3.183549165725708
76311,-0.74119633436203
76312,-0.4005161821842193
76313,-1.3653233051300049
76314,-5.2797393798828125
76315,-1.7858119010925293
76316,-3.3482882976531982
76317,-2.717193365097046
76318,-7.209170341491699
76319,-4.6056084632873535
7632,-0.3514018356800079
76320,-2.567465543746948
76321,-2.7267508506774902
76322,-5.144219875335693
76323,-7.199702739715576
76324,-1.502520203590393
76325,-8.963885307312012
76326,-4.826407432556152
76327,-5.812962055206299
76328,-8.008301734924316
76329,3.912185668945313
7633,-3.388998985290528
7638,1.0966743230819702
76380,-3.700360536575317
76381,-10.3539457321167
76382,-2.4916481971740723
76383,4.864880084991455
76384,-4.530855655670166
76385,-2.980751276016236
76386,-7.841784000396728
76387,-7.518529415130615
76388,3.688932657241821
76389,2.406397581100464
7639,2.4157814979553223
76390,-8.725322723388672
76391,-10.155986785888672
76392,-12.33135223388672
76393,-1.7894885540008545
76394,-1.659058928489685
76395,-4.661068916320801
76396,-6.64964771270752
76397,4.829692363739014
76398,-2.0313966274261475
76399,-6.314094543457031
764,-2.0990493297576904
7640,2.8885018825531006
76400,-10.081647872924805
76401,0.2608627676963806
76402,-6.862094402313232
76403,-6.3421244621276855
76404,-9.501436233520508
76405,-2.302236795425415
76406,-3.1840198040008545
76407,-0.1026089787483215
76408,2.2881338596343994
76409,-5.782578945159912
7641,1.1099320650100708
76410,0.0045884791761636
76411,-6.229013442993164
76412,-1.4007787704467771
76413,-2.1050338745117188
76414,4.114619731903076
76415,-2.2264647483825684
76416,-4.47235918045044
76417,-1.439087152481079
76418,-1.3981369733810425
76419,-4.020410060882568
7642,0.0942132323980331
76420,-5.098381996154785
76421,4.6180524826049805
76422,-2.450261116027832
76423,-3.664398908615112
76424,-2.31312894821167
76425,-4.750007152557373
76426,-2.226578712463379
76427,-0.646348237991333
76428,2.6167643070220947
76429,-5.859511852264404
7643,-1.508744716644287
76430,-1.3066736459732056
76431,-8.244661331176758
76432,-2.8068459033966064
76433,-2.0579822063446045
76434,-9.699978828430176
76435,-7.076150894165039
76436,-4.393579006195068
76437,4.128192901611328
76438,-1.9812281131744385
76439,-1.9202512502670288
7644,2.1501972675323486
76440,-7.035193920135498
76441,-2.559002637863159
76442,-1.469132661819458
76443,4.752017021179199
76444,-4.501584529876709
76445,-2.5606894493103027
76446,-1.6155261993408203
76447,4.439890384674072
76448,-2.871708631515503
76449,-10.37181568145752
7645,-7.31783390045166
76450,-2.1980109214782715
76451,-5.328608512878418
76452,-4.868973255157471
76453,-3.30700945854187
76454,0.1674040257930755
76455,-2.3821418285369877
76456,-1.6568987369537354
76457,4.720531463623047
76458,-9.784518241882324
76459,-4.862935543060303
7646,2.2353670597076416
76460,-0.6934031844139099
76461,-2.300313949584961
76462,-1.3285624980926514
76463,-0.7288196086883545
76464,-2.431095123291016
76465,-1.6036957502365112
76466,-4.878641128540039
76467,-7.063553333282471
76468,-5.432184219360352
76469,5.1235551834106445
7647,1.344936728477478
76470,-12.557604789733888
76471,-1.9404367208480835
76472,-4.319236755371094
76473,4.801210403442383
76474,-3.431129217147827
76475,-5.002870082855225
76476,-2.2064802646636963
76477,0.8241445422172546
76478,-5.433403968811035
76479,-6.41971492767334
7648,-5.59892463684082
76480,-3.559310913085937
76481,-2.225787878036499
76482,-11.227231979370115
76483,-2.6121010780334477
76484,-2.0361931324005127
76485,-4.968259334564209
76486,-2.179128408432007
76487,-1.6095831394195557
76488,-2.226038932800293
76489,4.801756858825684
7649,2.185171842575073
76490,-7.890470504760742
76491,-1.604767084121704
76492,-5.006454944610596
76493,-10.515759468078612
76494,-1.1341689825057983
76495,-1.5329116582870483
76496,-8.01218318939209
76497,-6.558884620666504
76498,-3.487086296081543
76499,-5.07963752746582
765,0.248964786529541
7650,2.2398388385772705
76500,-2.8843653202056885
76501,-2.7069108486175537
76502,4.324997425079346
76503,-2.7613117694854736
76504,-3.243946313858032
76505,-11.308496475219728
76506,1.535406231880188
76507,-8.894210815429688
76508,3.277968406677246
76509,0.1821420490741729
7651,-3.927338123321533
76510,4.491685390472412
76511,3.730140924453736
76512,-4.666179656982422
76513,-1.557479739189148
76514,2.69884729385376
76515,-2.010892868041992
76516,-2.435986280441284
76517,-4.252086639404297
76518,-5.5323166847229
76519,-2.6205201148986816
7652,-1.9393751621246336
76520,-4.635944843292236
76521,-0.0178732685744762
76522,-2.231822967529297
76523,-10.10314655303955
76524,-0.3936640918254852
76525,-2.023617744445801
76526,-4.3938517570495605
76527,-1.8592647314071653
76528,-6.112511157989502
76529,4.510336875915527
7653,-0.6983107924461365
7658,-1.6695352792739868
76580,-2.784099102020264
76581,-5.614903926849365
76582,-4.442153453826904
76583,-1.103540301322937
76584,4.520635604858398
76585,-5.353072643280029
76586,-4.692272186279297
76587,-2.8702385425567627
76588,3.749897718429565
76589,-6.2438578605651855
7659,-4.600250244140625
76590,-3.503754138946533
76591,-3.3127264976501465
76592,3.4606854915618896
76593,-2.4498233795166016
76594,4.71791410446167
76595,-4.941474914550781
76596,-5.324437141418457
76597,-6.813724517822266
76598,-5.210587024688721
76599,-2.699716329574585
766,-1.267196536064148
7660,2.8197154998779297
76600,-7.878670692443848
76601,-11.636065483093262
76602,4.364767074584961
76603,-6.6054768562316895
76604,-3.329719305038452
76605,-4.1672444343566895
76606,-10.44031810760498
76607,-2.8178088665008545
76608,5.437737464904785
76609,-4.396539688110352
7661,1.0968111753463743
76610,-4.187630653381348
76611,-4.251145362854004
76612,-2.64896297454834
76613,-5.084621429443359
76614,-7.322418689727783
76615,-8.987483978271484
