ID,score
64901,0.0193435084074735
64902,0.808422863483429
64903,0.0175972990691661
64904,0.0065977927297353
64905,0.0442182719707489
64906,0.0110069811344146
64907,0.0480973422527313
64908,0.0377223268151283
64909,0.6998886466026306
6491,0.6557174921035767
64910,0.0140573550015687
64911,0.051953125745058
64912,0.0233631301671266
64913,0.0403702892363071
64914,0.0260476358234882
64915,0.0086114471778273
64916,0.0361482091248035
64917,0.0092715388163924
64918,0.010176658630371
64919,0.6942888498306274
6492,0.0204993318766355
64920,0.0261418800801038
64921,0.0287349298596382
64922,0.0091058546677231
64923,0.3641099333763122
64924,0.0203418489545583
64925,0.0112542929127812
64926,0.058077648282051
64927,0.0113671468570828
64928,0.009263233281672
64929,0.5541532635688782
6493,0.0076948925852775
6502,0.0286834482103586
65020,0.0293213911354541
65021,0.0461172200739383
65022,0.8626028299331665
65023,0.0301416460424661
65024,0.040188480168581
65025,0.00975286308676
65026,0.0256135277450084
65027,0.0078905280679464
65028,0.022603465244174
65029,0.0288938507437706
6503,0.9167697429656982
65030,0.0173544120043516
65031,0.0126483421772718
65032,0.0087095638737082
65033,0.025295341387391
65034,0.0155376233160495
65035,0.0274929162114858
65036,0.6568085551261902
65037,0.6560558676719666
65038,0.0234216954559087
65039,0.0419204495847225
6504,0.0205579102039337
65040,0.011428671889007
65041,0.0452278517186641
65042,0.107136532664299
65043,0.0116427838802337
65044,0.0272372458130121
65045,0.0167241711169481
65046,0.9338293671607972
65047,0.0227456893771886
65048,0.0152920158579945
65049,0.0204103365540504
6505,0.0274112038314342
65050,0.0234360098838806
65051,0.9434602856636048
65052,0.0070382594130933
65053,0.0132986921817064
65054,0.6930142641067505
65055,0.0227433424443006
65056,0.0189883019775152
65057,0.0452433191239833
65058,0.0119655849412083
65059,0.5685097575187683
6506,0.0424469970166683
65060,0.0293368864804506
65061,0.0187855418771505
65062,0.0110377222299575
65063,0.0428619980812072
65064,0.0088203502818942
65065,0.0211011208593845
65066,0.976225733757019
65067,0.9544315934181212
65068,0.0506309941411018
65069,0.9295349717140198
6507,0.0217288117855787
65070,0.0147750470787286
65071,0.020851356908679
65072,0.28068408370018
65073,0.0118987634778022
65074,0.0563934221863746
65075,0.9665497541427612
65076,0.0389927923679351
65077,0.9597443342208862
65078,0.7256946563720703
65079,0.0242207646369934
6508,0.1321952641010284
65080,0.4664603769779205
65081,0.8734135627746582
65082,0.0203693956136703
65083,0.8438228368759155
65084,0.0527656786143779
65085,0.0123655907809734
65086,0.0265069995075464
65087,0.0325033962726593
65088,0.0141605390235781
65089,0.6735876798629761
6509,0.9697107672691344
65090,0.9669240713119508
65091,0.0215955022722482
65092,0.010039540939033
65093,0.0076473248191177
65094,0.9255221486091614
65095,0.0157638043165206
65096,0.0409438014030456
65097,0.013111962005496
65098,0.0948679074645042
65099,0.0189442206174135
651,0.01288060285151
6510,0.0134822977706789
65100,0.0271545834839344
65101,0.0113223027437925
65102,0.031588289886713
65103,0.0186330676078796
65104,0.0554020255804061
65105,0.0145045882090926
65106,0.0084555316716432
65107,0.9580789804458618
65108,0.028804313391447
65109,0.0795921608805656
6511,0.0168386362493038
65110,0.0397385172545909
65111,0.7076131701469421
65112,0.0101643064990639
65113,0.0284267216920852
65114,0.0299878008663654
65115,0.0292000342160463
65116,0.0442453548312187
65117,0.0380924977362155
65118,0.0179304052144289
65119,0.0134092839434742
6512,0.0401387959718704
65120,0.0371136628091335
65121,0.013313197530806
65122,0.958764672279358
65123,0.9724092483520508
65124,0.0099498722702264
65125,0.0132713140919804
65126,0.0400831699371337
65127,0.0475372932851314
65128,0.0319874659180641
65129,0.0120894974097609
6513,0.0410915277898311
65130,0.969818353652954
65131,0.0073231011629104
65132,0.0116709163412451
65133,0.051563374698162
65134,0.0109324548393487
65135,0.0619718208909034
65136,0.0322969742119312
65137,0.9668985605239868
65138,0.2787364423274994
65139,0.0500274375081062
6514,0.0210442561656236
65140,0.0198166444897651
65141,0.0078532136976718
65142,0.0103081203997135
65143,0.0652101039886474
65144,0.0263510569930076
65145,0.0480365753173828
65146,0.0689897909760475
65147,0.0077424338087439
65148,0.0194536130875349
65149,0.0407562032341957
6515,0.0135838240385055
65150,0.0659220293164253
65151,0.0066912467591464
65152,0.0086640920490026
65153,0.0353704020380973
65154,0.0064698006026446
65155,0.9689242243766784
65156,0.9563871026039124
65157,0.0368492975831031
65158,0.967553436756134
65159,0.0143336877226829
6516,0.8913663029670715
65160,0.0432740747928619
65161,0.0688988119363784
65162,0.1305947750806808
65163,0.0613166280090808
65164,0.0172420497983694
65165,0.7228218913078308
65166,0.0220653768628835
65167,0.0122812436893582
65168,0.0091820647940039
65169,0.0091160954907536
6517,0.9073953032493592
65170,0.0448494143784046
6518,0.0219406187534332
65180,0.0080499658361077
65181,0.1641358733177185
65182,0.0157757550477981
65183,0.0227234363555908
65184,0.0272555910050869
65185,0.7198795080184937
65186,0.0249209832400083
65187,0.0102685969322919
65188,0.0538814887404441
65189,0.9109267592430116
6519,0.7479571104049683
65190,0.7092296481132507
65191,0.0153485992923378
65192,0.0093834679573774
65193,0.9655409455299376
65194,0.0121438978239893
65195,0.0230842642486095
65196,0.0086515517905354
65197,0.9653518199920654
65198,0.9606909155845642
65199,0.9724803566932678
652,0.8699325323104858
6520,0.0265160091221332
65200,0.0248005408793687
65201,0.0456642732024192
65202,0.0242001377046108
65203,0.0129990419372916
65204,0.0088602006435394
65205,0.0144186513498425
65206,0.0390646159648895
65207,0.0119729442521929
65208,0.0592122040688991
65209,0.9595866799354552
6521,0.8006333112716675
65210,0.0392578318715095
65211,0.019990200176835
65212,0.0126870246604084
65213,0.0243292171508073
65214,0.0074150315485894
65215,0.0279756616801023
65216,0.3195786476135254
65217,0.8353614807128906
65218,0.0165549237281084
65219,0.7099225521087646
6522,0.0125793330371379
65220,0.0124862240627408
65221,0.1256605088710785
65222,0.0076818917877972
65223,0.020068135112524
65224,0.0100664813071489
65225,0.0420824885368347
65226,0.0133427120745182
65227,0.3592599630355835
65228,0.0269492603838443
65229,0.0129391020163893
6523,0.0147310644388198
65230,0.4170714020729065
65231,0.6739059090614319
65232,0.0327355004847049
65233,0.0211524982005357
65234,0.0083311358466744
65235,0.8902080655097961
65236,0.0269523561000823
65237,0.0142381116747856
65238,0.6071410775184631
65239,0.0216187871992588
6524,0.0840930193662643
65240,0.0106213586404919
65241,0.0203914064913988
65242,0.3750802278518677
65243,0.0103239621967077
65244,0.0145857157185673
65245,0.0165644362568855
65246,0.0127084897831082
65247,0.0210177209228277
65248,0.0100834500044584
65249,0.0524613782763481
6525,0.0149380387738347
65250,0.0374032258987426
65251,0.0208133850246667
65252,0.0205863956362009
65253,0.0622298382222652
65254,0.0190811716020107
65255,0.9584395289421082
65256,0.8635108470916748
65257,0.0333213247358799
65258,0.0207474399358034
65259,0.9657414555549622
6526,0.0305112153291702
65260,0.0091827940195798
65261,0.0180131774395704
65262,0.0520260035991668
65263,0.0460847504436969
65264,0.9494722485542296
65265,0.7117261290550232
65266,0.9732037782669068
65267,0.0119605343788862
65268,0.0596199445426464
65269,0.0252198092639446
6527,0.044740941375494
65270,0.3260769844055176
65271,0.0140669858083128
65272,0.9158418774604796
65273,0.0225586332380771
65274,0.0284361783415079
65275,0.0509587340056896
65276,0.9702265858650208
65277,0.9707212448120116
65278,0.514314591884613
65279,0.0181778986006975
6528,0.9679957032203674
65280,0.9671216607093812
65281,0.0117478827014565
65282,0.0208235960453748
65283,0.020468695089221
65284,0.0471325106918811
65285,0.959823727607727
65286,0.0593509078025817
65287,0.0944601818919181
65288,0.0301038511097431
65289,0.0135880028828978
6529,0.0159595254808664
65290,0.7403276562690735
65291,0.0681034103035926
65292,0.7549300789833069
65293,0.0151726743206381
65294,0.0078041083179414
65295,0.5436190962791443
65296,0.8274178504943848
65297,0.0166560783982276
65298,0.0086373696103692
65299,0.0374280773103237
653,0.0152667118236422
6530,0.0089228032156825
65300,0.9564101099967957
65301,0.1217471435666084
65302,0.0203490294516086
65303,0.0226301793009042
65304,0.9533429741859436
65305,0.0069449227303266
65306,0.0164851676672697
65307,0.8767167925834656
65308,0.0120337577536702
65309,0.0574692375957965
6531,0.963469922542572
65310,0.8462454080581665
65311,0.0196032281965017
65312,0.007326602935791
65313,0.0191328097134828
65314,0.964809775352478
65315,0.4243097007274627
65316,0.4767443239688873
65317,0.008953426964581
65318,0.0221461448818445
65319,0.0083624264225363
6532,0.0615825615823268
65320,0.0081803118810057
65321,0.9416208267211914
65322,0.7192066311836243
65323,0.0259370096027851
65324,0.029747437685728
65325,0.9414919018745422
65326,0.0783965587615966
65327,0.056176658719778
65328,0.0951489806175232
65329,0.9697069525718688
6533,0.0147897349670529
6538,0.01240243203938
65380,0.0236400868743658
65381,0.0532369539141655
65382,0.0065535921603441
65383,0.0131717333570122
65384,0.7022996544837952
65385,0.0282987505197525
65386,0.0072810146957635
65387,0.9605118036270142
65388,0.0191475208848714
65389,0.0190567579120397
6539,0.0220809448510408
65390,0.0110170096158981
65391,0.0490733571350574
65392,0.0161673221737146
65393,0.0120004350319504
65394,0.0132130328565835
65395,0.0209980867803096
65396,0.8780502676963806
65397,0.0192125532776117
65398,0.0388034768402576
65399,0.0350697599351406
654,0.9644454717636108
6540,0.0209767185151577
65400,0.034097921103239
65401,0.0541895776987075
65402,0.9720231294631958
65403,0.964019536972046
65404,0.0119518944993615
65405,0.0224474836140871
65406,0.0073675410822033
65407,0.0904726684093475
65408,0.9435325264930724
65409,0.0609331838786602
6541,0.0283610168844461
65410,0.0187833625823259
65411,0.9357642531394958
65412,0.0196380093693733
65413,0.94051992893219
65414,0.0482326559722423
65415,0.0075686401687562
65416,0.0596946887671947
65417,0.0816950350999832
65418,0.032428678125143
65419,0.0720915421843528
6542,0.0256029721349477
65420,0.0097704231739044
65421,0.4571824073791504
65422,0.0503115244209766
65423,0.0226532611995935
65424,0.4570246934890747
65425,0.0201463643461465
65426,0.0088066793978214
65427,0.007290119305253
65428,0.0301101710647344
65429,0.0778869092464447
6543,0.0235466938465833
65430,0.0081134950742125
65431,0.0080549512058496
65432,0.0536997877061367
65433,0.023971589282155
65434,0.0407888777554035
65435,0.0350758768618106
65436,0.636661946773529
65437,0.0243754237890243
65438,0.0133687201887369
65439,0.0556971728801727
6544,0.4019381999969482
65440,0.0093655297532677
65441,0.0142260352149605
65442,0.0303205549716949
65443,0.0116268163546919
65444,0.0178029723465442
65445,0.9413808584213256
65446,0.0520933978259563
65447,0.0106677496805787
65448,0.0230263173580169
65449,0.0283433180302381
6545,0.0212943106889724
65450,0.015704033896327
65451,0.019109770655632
65452,0.0082253701984882
65453,0.0220575798302888
65454,0.0397996418178081
65455,0.0302398353815078
65456,0.0144769148901104
65457,0.0122949769720435
65458,0.0082515478134155
65459,0.0071762637235224
6546,0.0228166934102773
65460,0.907121241092682
65461,0.0094315120950341
65462,0.0080669037997722
65463,0.1679108738899231
65464,0.0199057459831237
65465,0.9451172351837158
65466,0.0409319885075092
65467,0.0657002478837966
65468,0.9474042654037476
65469,0.017990930005908
6547,0.0249633882194757
65470,0.0241926442831754
65471,0.0411272346973419
65472,0.00893119815737
65473,0.0172212794423103
65474,0.0149611700326204
65475,0.0133471330627799
65476,0.0145459715276956
65477,0.4127459824085235
65478,0.0309410989284515
65479,0.0104329595342278
6548,0.0579719580709934
65480,0.0072234356775879
65481,0.0160047300159931
65482,0.0257187616080045
65483,0.0175460893660783
65484,0.0265093799680471
65485,0.012980711646378
65486,0.0253098420798778
65487,0.9472609758377076
65488,0.9643909335136414
65489,0.0198482759296894
6549,0.0148542411625385
65490,0.5833883881568909
65491,0.0325148552656173
65492,0.017148233950138
65493,0.0113075040280818
65494,0.0073379687964916
65495,0.9485920071601868
65496,0.0176947936415672
65497,0.024769376963377
65498,0.0089880023151636
65499,0.017532704398036
655,0.0342145338654518
6550,0.0229497738182544
65500,0.0299200527369976
65501,0.9520970582962036
65502,0.0342324040830135
65503,0.0339743681252002
65504,0.0285920836031436
65505,0.0104831242933869
65506,0.0312342792749404
65507,0.0296794828027486
65508,0.6339297294616699
65509,0.8954930305480957
6551,0.2813107669353485
65510,0.0313652940094471
65511,0.7072991728782654
65512,0.0592523999512195
65513,0.0114378985017538
65514,0.0144845135509967
65515,0.0077472371049225
65516,0.0174952000379562
65517,0.011639486066997
65518,0.0427607782185077
65519,0.0177577193826437
6552,0.7527398467063904
65520,0.0365710519254207
65521,0.0098192980512976
65522,0.0228051263839006
65523,0.0076347324065864
65524,0.0172321796417236
65525,0.5283960103988647
65526,0.0224165525287389
65527,0.0060976203531026
65528,0.0694295018911361
65529,0.0093240085989236
6553,0.0160737615078687
6558,0.020907049998641
65580,0.0186001546680927
65581,0.0200574491173028
65582,0.907503068447113
65583,0.0063007217831909
65584,0.8935508728027344
65585,0.9559285044670104
65586,0.295890212059021
65587,0.0336774364113807
65588,0.0165503434836864
65589,0.0082196416333317
6559,0.0067918808199465
65590,0.9415757060050964
65591,0.0095323845744133
65592,0.2971070110797882
65593,0.532271146774292
65594,0.0412077605724334
65595,0.0190190244466066
65596,0.9317666888237
65597,0.0110560646280646
65598,0.967566967010498
65599,0.0191945973783731
656,0.0192236062139272
6560,0.0250922832638025
65600,0.0116068003699183
65601,0.0108303949236869
65602,0.9653292894363404
65603,0.9602319002151488
65604,0.0114570446312427
65605,0.9307788610458374
65606,0.0188530758023262
65607,0.972143054008484
65608,0.0137854870408773
65609,0.8562436699867249
6561,0.0153228649869561
65610,0.0301238279789686
65611,0.8241282105445862
65612,0.0111186783760786
65613,0.0393551215529441
65614,0.962444543838501
65615,0.0534153096377849
65616,0.0132245831191539
65617,0.9697694778442384
65618,0.5681591033935547
65619,0.0248175002634525
6562,0.9705908298492432
65620,0.0300715379416942
65621,0.031765904277563
65622,0.0331518650054931
65623,0.1318816989660263
65624,0.3245355784893036
65625,0.0276505332440137
65626,0.0247676819562912
65627,0.0090029556304216
65628,0.0445521362125873
65629,0.0175471976399421
6563,0.0121069019660353
65630,0.0490760281682014
65631,0.787729024887085
65632,0.0401251651346683
65633,0.96883887052536
65634,0.0074134874157607
65635,0.0145987030118703
65636,0.0145516311749815
65637,0.9542425870895386
65638,0.0104660540819168
65639,0.0122799882665276
6564,0.3124825954437256
65640,0.0318424515426158
65641,0.6468063592910767
65642,0.0162583924829959
65643,0.6463534235954285
65644,0.8364844918251038
65645,0.0330752022564411
65646,0.0088017610833048
65647,0.0119916349649429
65648,0.0123027497902512
65649,0.9507962465286256
6565,0.051294095814228
65650,0.8713875412940979
65651,0.0627744942903518
65652,0.0253315307199955
65653,0.012704967521131
65654,0.0193558763712644
65655,0.0085533550009131
65656,0.9579479098320008
65657,0.0084604546427726
65658,0.0161863937973976
65659,0.937204658985138
6566,0.0144171686843037
65660,0.0718773305416107
65661,0.0084542483091354
65662,0.0124757746234536
65663,0.9651601314544678
65664,0.939890444278717
65665,0.0162624940276145
65666,0.0128167001530528
65667,0.0230925176292657
65668,0.6111511588096619
65669,0.0905209779739379
6567,0.0140598593279719
65670,0.0253529641777277
65671,0.907643973827362
65672,0.0090576000511646
65673,0.0078578889369964
65674,0.0128172319382429
65675,0.9710279107093812
65676,0.0175136439502239
65677,0.0142753245308995
65678,0.7363254427909851
65679,0.0281194206327199
6568,0.0250280536711215
65680,0.0486291758716106
65681,0.0165739860385656
65682,0.0081723658367991
65683,0.1548613607883453
65684,0.0555440075695514
65685,0.95525062084198
65686,0.0078555019572377
65687,0.0305849239230155
65688,0.0398023389279842
65689,0.0245545729994773
6569,0.8151325583457947
65690,0.0116082988679409
65691,0.1092539429664611
65692,0.889217734336853
65693,0.0092312674969434
65694,0.0410841628909111
65695,0.0088900364935398
65696,0.6730059385299683
65697,0.0294825453311204
65698,0.0079468982294201
65699,0.8419954776763916
657,0.8866407871246338
6570,0.0070992005057632
65700,0.0243102796375751
65701,0.0187685433775186
65702,0.0223475806415081
65703,0.013231111690402
65704,0.0099849281832575
65705,0.9245925545692444
65706,0.9648723602294922
65707,0.5554143190383911
65708,0.8862708806991577
65709,0.9598041772842408
6571,0.8486092686653137
65710,0.1018709540367126
65711,0.013005063869059
65712,0.0391921624541282
65713,0.8676570057868958
65714,0.0255438238382339
65715,0.0418059788644313
65716,0.917510151863098
65717,0.1301400810480117
65718,0.014484453946352
65719,0.0154996318742632
6572,0.0132823651656508
65720,0.8501974940299988
65721,0.1216695606708526
65722,0.0244849901646375
65723,0.254497230052948
65724,0.8945509791374207
65725,0.0191722586750984
65726,0.0230615511536598
65727,0.0230983700603246
65728,0.2707785964012146
65729,0.0172578543424606
6573,0.0142508661374449
6578,0.1236089840531349
65780,0.9734526872634888
65781,0.0472813211381435
65782,0.956160008907318
65783,0.9168415665626526
65784,0.0618275515735149
65785,0.053729522973299
65786,0.0137570388615131
65787,0.7418927550315857
65788,0.0484727583825588
65789,0.0152851734310388
6579,0.0259277708828449
65790,0.0217569135129451
65791,0.0118001857772469
65792,0.0473000332713127
65793,0.0200066100805997
65794,0.0223898068070411
65795,0.4114975035190582
65796,0.9693525433540344
65797,0.0232607945799827
65798,0.0392223000526428
65799,0.0577893443405628
658,0.011216633953154
6580,0.0132640181109309
65800,0.0318016596138477
65801,0.0634651407599449
65802,0.0240233484655618
65803,0.0187242161482572
65804,0.8267029523849487
65805,0.96653550863266
65806,0.0080119213089346
65807,0.0532961301505565
65808,0.0262419991195201
65809,0.0142412828281521
6581,0.0093894619494676
65810,0.0078699206933379
65811,0.027688967064023
65812,0.0099891992285847
65813,0.1625985354185104
65814,0.0051887524314224
65815,0.0464402548968791
65816,0.0094163697212934
65817,0.0223910752683877
65818,0.8862459659576416
65819,0.5151727199554443
6582,0.0526794902980327
65820,0.0173943284898996
65821,0.5072364211082458
65822,0.1212415546178817
65823,0.0110477982088923
65824,0.8430114388465881
65825,0.0162865184247493
65826,0.0141567438840866
65827,0.9598844647407532
65828,0.0338149890303611
65829,0.0124551765620708
6583,0.846520721912384
65830,0.9323294162750244
65831,0.0702850446105003
65832,0.5689550042152405
65833,0.9588528871536256
65834,0.0878372862935066
65835,0.0130383884534239
65836,0.0094599546864628
65837,0.8780943155288696
65838,0.0252356994897127
65839,0.0067598475143313
6584,0.0071109635755419
65840,0.4014577865600586
65841,0.0205857697874307
65842,0.0348525568842887
65843,0.7481240034103394
65844,0.0136731024831533
65845,0.8051667213439941
65846,0.0225026383996009
65847,0.0188752803951501
65848,0.0178704429417848
65849,0.0127900140359997
6585,0.8440558910369873
65850,0.0190664064139127
65851,0.0159933883696794
65852,0.6097077131271362
65853,0.9454020261764526
65854,0.0105721000581979
65855,0.0238425750285387
65856,0.0117452749982476
65857,0.02100071310997
65858,0.019095242023468
65859,0.0081962514668703
6586,0.8301262259483337
65860,0.0242938995361328
65861,0.554648756980896
65862,0.0243983622640371
65863,0.0407536588609218
65864,0.8756768107414246
65865,0.0138678336516022
65866,0.6241944432258606
65867,0.6427752375602722
65868,0.0145845524966716
65869,0.9672327041625975
6587,0.0063426773995161
65870,0.9414706230163574
65871,0.6145211458206177
65872,0.0076335575431585
65873,0.012068198993802
65874,0.0087305689230561
65875,0.9628607034683228
65876,0.9574214816093444
65877,0.5223257541656494
65878,0.0214387569576501
65879,0.017192767933011
6588,0.5211926102638245
65880,0.8926953077316284
65881,0.6215890049934387
65882,0.0142899239435791
65883,0.0650776103138923
65884,0.0177281014621257
65885,0.9633668065071106
65886,0.0144239179790019
65887,0.6921278834342957
65888,0.0074972142465412
65889,0.029284119606018
6589,0.0078329388052225
65890,0.0099547207355499
65891,0.0351494289934635
65892,0.0547528229653835
65893,0.0142837669700384
65894,0.0174025446176528
65895,0.0114424936473369
65896,0.010543537326157
65897,0.0156718697398901
65898,0.0665568336844444
65899,0.0112452507019042
659,0.0672391355037689
6590,0.0224869847297668
65900,0.0671184137463569
65901,0.0314541272819042
65902,0.948592245578766
65903,0.963813304901123
65904,0.0184699688106775
65905,0.0151515556499362
65906,0.9606980681419371
65907,0.0128608848899602
65908,0.0170048419386148
65909,0.0072854966856539
6591,0.9448209404945374
65910,0.9176722168922424
65911,0.0510519444942474
65912,0.0158337950706481
65913,0.0922583267092704
65914,0.7866277694702148
65915,0.9542385339736938
65916,0.0062731918878853
65917,0.0124972537159919
65918,0.0105285895988345
65919,0.3848296105861664
6592,0.0284077581018209
65920,0.0232438948005437
65921,0.113158106803894
65922,0.0065099759958684
65923,0.4982432723045349
65924,0.6347478628158569
65925,0.0329169705510139
65926,0.0067947246134281
65927,0.9713078737258912
65928,0.0311699174344539
65929,0.973024308681488
6593,0.0134445559233427
6602,0.040083110332489
66020,0.0241460222750902
66021,0.0217406414449214
66022,0.0220973584800958
66023,0.0066332723945379
66024,0.0109633151441812
66025,0.0116793569177389
66026,0.0245114658027887
66027,0.0118746031075716
66028,0.0175660010427236
66029,0.0285835061222314
6603,0.0101353479549288
66030,0.0195880196988582
66031,0.6198759078979492
66032,0.0079313050955533
66033,0.0319079346954822
66034,0.0146824000403285
66035,0.0234829485416412
66036,0.9651084542274476
66037,0.90569269657135
66038,0.0231660529971122
66039,0.0198630858212709
6604,0.0322747640311718
66040,0.0154946604743599
66041,0.0098384460434317
66042,0.0124488212168216
66043,0.7241317629814148
66044,0.0117496494203805
66045,0.0067857783287763
66046,0.0158964525908231
66047,0.0155385350808501
66048,0.0171701405197381
66049,0.9662956595420836
6605,0.9086015224456788
66050,0.3590211570262909
66051,0.0215377546846866
66052,0.0166369024664163
66053,0.949998378753662
66054,0.0204964373260736
66055,0.9379268884658812
66056,0.0111015848815441
66057,0.0103461826220154
66058,0.0336908139288425
66059,0.0098044462502002
6606,0.9144269227981568
66060,0.0088578015565872
66061,0.0255676005035638
66062,0.7121253609657288
66063,0.9018629789352416
66064,0.9742112755775452
66065,0.0089797237887978
66066,0.0125757148489356
66067,0.0208962187170982
66068,0.8333256840705872
66069,0.9711158275604248
6607,0.932300329208374
66070,0.0263957306742668
66071,0.0256671011447906
66072,0.0170086286962032
66073,0.0300430916249752
66074,0.0133429691195487
66075,0.03091511875391
66076,0.0075567513704299
66077,0.0063573173247277
66078,0.9654147028923036
66079,0.0362209305167198
6608,0.7646669745445251
66080,0.5232447981834412
66081,0.0261406395584344
66082,0.6987815499305725
66083,0.0137212937697768
66084,0.015735175460577
66085,0.5219790935516357
66086,0.6163208484649658
66087,0.0074189733713865
66088,0.0242148023098707
66089,0.9642491340637208
6609,0.0080993240699172
66090,0.0111132944002747
66091,0.0153637398034334
66092,0.5541665554046631
66093,0.0163087099790573
66094,0.0070256139151751
66095,0.0084099546074867
66096,0.0205735173076391
66097,0.0069571603089571
66098,0.93602854013443
66099,0.0150387082248926
661,0.0228967368602752
6610,0.0321689508855342
66100,0.0151625890284776
66101,0.0112661058083176
66102,0.008947217836976
66103,0.0121594779193401
66104,0.0104762120172381
66105,0.0329347811639308
66106,0.7802308201789856
66107,0.0188223328441381
66108,0.0188355669379234
66109,0.0544212646782398
6611,0.0103628542274236
66110,0.0231094975024461
66111,0.020113805308938
66112,0.0205246303230524
66113,0.0070138238370418
66114,0.0180640313774347
66115,0.0061822817660868
66116,0.0066977022215723
66117,0.0190812069922685
66118,0.7144719362258911
66119,0.0844226256012916
6612,0.9673982262611388
66120,0.9707499146461488
66121,0.0077015697024762
66122,0.0484480075538158
66123,0.0355735458433628
66124,0.0082034133374691
66125,0.7998408079147339
66126,0.0190047193318605
66127,0.6324172616004944
66128,0.0139146344736218
66129,0.5883085131645203
6613,0.0110863503068685
66130,0.0113213565200567
66131,0.0146972304210066
66132,0.0573462136089801
66133,0.9201486706733704
66134,0.0102135566994547
66135,0.0537899993360042
66136,0.6883437037467957
66137,0.0347634404897689
66138,0.7298339605331421
66139,0.9226531386375428
6614,0.0421457476913929
66140,0.0133731542155146
66141,0.7505618333816528
66142,0.0280703324824571
66143,0.0613566972315311
66144,0.1449858248233795
66145,0.2425933927297592
66146,0.0460256412625312
66147,0.0301344599574804
66148,0.9719297289848328
66149,0.0070617455057799
6615,0.0279035996645689
66150,0.062990479171276
66151,0.4267759025096893
66152,0.011408750899136
66153,0.9717277884483336
66154,0.0080197434872388
66155,0.0100365225225687
66156,0.0182492155581712
66157,0.0134127670899033
66158,0.5952279567718506
66159,0.0082196928560733
6616,0.0670042484998703
66160,0.015748081728816
66161,0.2099088132381439
66162,0.0371327362954616
66163,0.9635355472564696
66164,0.0078037292696535
66165,0.0614916682243347
66166,0.6021394729614258
66167,0.0121032251045107
66168,0.0326317213475704
66169,0.018336834385991
6617,0.9376655220985411
66170,0.0134888123720884
6618,0.0152959013357758
66180,0.0168153103441
66181,0.021270727738738
66182,0.0197796709835529
66183,0.4311079978942871
66184,0.0210687592625617
66185,0.0357969291508197
66186,0.0274338014423847
66187,0.0828739404678344
66188,0.9445402026176452
66189,0.0117323314771056
6619,0.9658519625663756
66190,0.0064624887891113
66191,0.0502601638436317
66192,0.0187734346836805
66193,0.017905618995428
66194,0.0215337816625833
66195,0.9600971937179564
66196,0.597531795501709
66197,0.0410967320203781
66198,0.0917935669422149
66199,0.9572643637657166
662,0.0084638511762022
6620,0.0507136285305023
66200,0.9714545607566832
66201,0.0413906574249267
66202,0.039079375565052
66203,0.0910195112228393
66204,0.1004063636064529
66205,0.0547787770628929
66206,0.0370909012854099
66207,0.0355760976672172
66208,0.9603329300880432
66209,0.9076614379882812
6621,0.023307304829359
66210,0.0325311794877052
66211,0.0375469401478767
66212,0.9670740365982056
66213,0.9724154472351074
66214,0.0652154386043548
66215,0.0197600908577442
66216,0.8500363826751709
66217,0.0093585951253771
66218,0.0142588131129741
66219,0.0271573867648839
6622,0.9202888011932372
66220,0.0266261026263237
66221,0.954350471496582
66222,0.0219654534012079
66223,0.0106202410534024
66224,0.9050467610359192
66225,0.0398397967219352
66226,0.0096522634848952
66227,0.0473242402076721
66228,0.068064235150814
66229,0.0483267828822135
6623,0.0603655874729156
66230,0.008077579550445
66231,0.0229611750692129
66232,0.0114080468192696
66233,0.012152218259871
66234,0.8570379614830017
66235,0.0108558190986514
66236,0.6449306607246399
66237,0.445030927658081
66238,0.0110793001949787
66239,0.0080474754795432
6624,0.04183866456151
66240,0.9503654837608336
66241,0.4355424344539642
66242,0.0200717411935329
66243,0.0498796962201595
66244,0.0150634357705712
66245,0.0244364701211452
66246,0.0167739801108837
66247,0.0267022550106048
66248,0.0169240906834602
66249,0.01586121506989
6625,0.0441757999360561
66250,0.971910834312439
66251,0.9657340049743652
66252,0.0231457818299531
66253,0.0222206301987171
66254,0.0196456015110015
66255,0.0109755285084247
66256,0.0223832838237285
66257,0.0146218510344624
66258,0.0244275406002998
66259,0.0491194054484367
6626,0.9473512768745422
66260,0.0108881909400224
66261,0.0090551869943737
66262,0.9618189930915833
66263,0.9734859466552734
66264,0.0268527660518884
66265,0.9528668522834778
66266,0.0208341907709836
66267,0.0184151325374841
66268,0.8285580277442932
66269,0.01409512758255
6627,0.0148481903597712
66270,0.8452255725860596
66271,0.0087602492421865
66272,0.0117929587140679
66273,0.9273996353149414
66274,0.0270809531211853
66275,0.014583982527256
66276,0.031316515058279
66277,0.9278081059455872
66278,0.0110820373520255
66279,0.0169425681233406
6628,0.0347179472446441
66280,0.0928690284490585
66281,0.0087655670940876
66282,0.0454966314136981
66283,0.588620126247406
66284,0.8800264000892639
66285,0.0592608600854873
66286,0.0112317586317658
66287,0.9747713208198548
66288,0.0219346806406974
66289,0.0180523376911878
6629,0.0148547571152448
66290,0.0106744132936
66291,0.0249003078788518
66292,0.0164632424712181
66293,0.0425495617091655
66294,0.1105062514543533
66295,0.0819666162133216
66296,0.9527515769004822
66297,0.0116703612729907
66298,0.5310412049293518
66299,0.0208169408142566
663,0.0173674039542675
6630,0.0120981289073824
66300,0.0239041820168495
66301,0.0285845007747411
