ID,score
43358,0.2932030260562897
43359,0.0153937982395291
4336,0.0073640788905322
43360,0.0071946424432098
43361,0.0043368190526962
43362,0.0310585312545299
43363,0.0072888284921646
43364,0.0063918414525687
43365,0.0139289572834968
43366,0.1606174558401107
43367,0.9918437600135804
43368,0.0073463581502437
43369,0.0065177055075764
4337,0.0059535689651966
43370,0.9641931653022766
43371,0.0488860718905925
43372,0.0115524800494313
43373,0.0058167241513729
43374,0.0036052796058356
43375,0.0107676144689321
43376,0.0063876095227897
43377,0.9814157485961914
43378,0.9626401662826538
43379,0.029218478128314
4338,0.0346033833920955
43380,0.0113888261839747
43381,0.1003917455673217
43382,0.9590262174606324
43383,0.9459084272384644
43384,0.9574827551841736
43385,0.9858710169792176
43386,0.6087946891784668
43387,0.0090570617467165
43388,0.0031737037934362
43389,0.0329008549451828
4339,0.0034062394406646
43390,0.0065438915044069
43391,0.0049224663525819
43392,0.9794933199882508
43393,0.0114970169961452
43394,0.8524637222290039
43395,0.0210264325141906
43396,0.007675071246922
43397,0.0065221963450312
43398,0.0039333892054855
43399,0.0047240271233022
434,0.006488389801234
4340,0.0117300478741526
43400,0.020130131393671
43401,0.7284927368164062
43402,0.0038199573755264
43403,0.0053991945460438
43404,0.0139462705701589
43405,0.0033999227453023
43406,0.0039711906574666
43407,0.0114100743085145
43408,0.0133203957229852
43409,0.9662461280822754
4341,0.010302503593266
43410,0.8855998516082764
43411,0.0817193239927291
43412,0.0095167439430952
43413,0.0082962615415453
43414,0.030411772429943
43415,0.0115228798240423
43416,0.3754604458808899
43417,0.4170182049274444
43418,0.0035736318677663
43419,0.9741765260696412
4342,0.2564546465873718
43420,0.7639335989952087
43421,0.0115759819746017
43422,0.0073424829170107
43423,0.0047365534119307
43424,0.9872512817382812
43425,0.0059335911646485
43426,0.9825520515441896
43427,0.015185248106718
43428,0.011158556677401
43429,0.0087841348722577
4343,0.1725836992263794
43430,0.0067385300062596
43431,0.0108768017962574
43432,0.0051638367585837
43433,0.0110699469223618
43434,0.0112697659060359
43435,0.0287609938532114
43436,0.0262584332376718
43437,0.0523322746157646
43438,0.9895896315574646
43439,0.7680114507675171
4344,0.9918752312660216
43440,0.6861253380775452
43441,0.0085374256595969
43442,0.004826339893043
43443,0.991444170475006
43444,0.0079121179878711
43445,0.0075162313878536
43446,0.949384331703186
43447,0.0045135510154068
43448,0.0127422260120511
43449,0.0107017466798424
4345,0.0037748750764876
43450,0.9917190074920654
43451,0.9727652668952942
43452,0.0037282085977494
43453,0.9913508892059326
43454,0.0176280476152896
43455,0.0962426587939262
43456,0.0279691815376281
43457,0.0307529363781213
43458,0.9637882709503174
43459,0.047667022794485
4346,0.9567739963531494
43460,0.6054726839065552
43461,0.0480244718492031
43462,0.0139065627008676
43463,0.0236667841672897
43464,0.1047043874859809
43465,0.0041373302228748
43466,0.5901249051094055
43467,0.0087772374972701
43468,0.0038389770779758
43469,0.0056360238231718
4347,0.9437459111213684
43470,0.9902178645133972
43471,0.5842676758766174
43472,0.0108512984588742
43473,0.8901225328445435
43474,0.005087390076369
43475,0.0078999893739819
43476,0.0680496543645858
43477,0.1292216330766677
43478,0.9411794543266296
43479,0.0035497047938406
4348,0.0067464145831763
43480,0.5693214535713196
43481,0.0454044565558433
43482,0.1285015195608139
43483,0.988394260406494
43484,0.004889007192105
43485,0.9777969717979432
43486,0.0086511066183447
43487,0.8584638833999634
43488,0.9657170176506042
43489,0.1218661144375801
4349,0.985190451145172
43490,0.0895282998681068
43491,0.0146266827359795
43492,0.2828151285648346
43493,0.0051622600294649
43494,0.0111746955662965
43495,0.9912732243537904
43496,0.0045849601738154
43497,0.0339266508817672
43498,0.0089644808322191
43499,0.2518238723278045
435,0.0057008368894457
4350,0.9636334180831908
43500,0.0144270788878202
43501,0.7084440588951111
43502,0.2138254791498184
43503,0.0836351513862609
43504,0.0763390809297561
43505,0.0182848498225212
43506,0.7950195074081421
43507,0.3141520917415619
43508,0.9704740643501282
43509,0.0042185354977846
4351,0.003415826242417
43510,0.0867377892136573
43511,0.0122712645679712
43512,0.0062039578333497
43513,0.0339733436703681
43514,0.9906753301620485
43515,0.9685849547386168
43516,0.9919827580451964
43517,0.3703840672969818
43518,0.0137758711352944
43519,0.0412453822791576
4352,0.9823690056800842
43520,0.0164018496870994
43521,0.0405169017612934
43522,0.9894427061080932
43523,0.007058332208544
43524,0.0130685521289706
43525,0.9723312258720398
43526,0.0045295753516256
43527,0.0207679532468318
43528,0.0059696384705603
43529,0.0043183299712836
4353,0.0105230920016765
43530,0.0405449941754341
43531,0.0131432646885514
43532,0.0065646944567561
43533,0.9846391677856444
43534,0.989944875240326
43535,0.0091663571074604
43536,0.5487864017486572
43537,0.9688008427619934
43538,0.978869378566742
43539,0.0055859396234154
4354,0.0064075267873704
43540,0.0044927266426384
43541,0.005502853076905
43542,0.126651257276535
43543,0.0074936421588063
43544,0.5098150968551636
43545,0.0034391169901937
43546,0.0042408378794789
43547,0.8530246019363403
43548,0.1660062819719314
43549,0.984772562980652
4355,0.1034494489431381
43550,0.0119317853823304
43551,0.0187374632805585
43552,0.0127467848360538
43553,0.0094785960391163
43554,0.0035101904068142
43555,0.0058010169304907
43556,0.5469759106636047
43557,0.0053134551271796
43558,0.0254594851285219
43559,0.970289409160614
4356,0.010133353061974
43560,0.0156323965638875
43561,0.0040530962869524
43562,0.1329526007175445
43563,0.7697985768318176
43564,0.3842077553272247
43565,0.0081282099708914
43566,0.0260230414569377
43567,0.0077534336596727
43568,0.0989144891500473
43569,0.9787225127220154
4357,0.0666322261095047
43570,0.0228233039379119
43571,0.7829016447067261
43572,0.00514867156744
43573,0.0167326182126998
43574,0.0842765644192695
43575,0.0134306857362389
43576,0.059712141752243
43577,0.0070534613914787
43578,0.0032809972763061
43579,0.1164346262812614
4358,0.0120039628818631
43580,0.0042551183141767
43581,0.0121905840933322
43582,0.007074901368469
43583,0.0051509044133126
43584,0.9899135828018188
43585,0.5771747827529907
43586,0.0066389678977429
43587,0.6350587606430054
43588,0.0410443879663944
43589,0.9603195190429688
4359,0.7948517799377441
43590,0.0253177341073751
43591,0.9053203463554382
43592,0.9900857210159302
43593,0.1829196810722351
43594,0.9915558099746704
43595,0.005268121138215
43596,0.9888527393341064
43597,0.9073822498321532
43598,0.0308694075793027
43599,0.0079936683177948
436,0.0081514474004507
4360,0.0030383218545466
43600,0.003571645822376
43601,0.960474133491516
43602,0.0045220348984003
43603,0.0639590620994567
43604,0.0185717400163412
43605,0.9895521998405457
43606,0.9913184642791748
43607,0.0160729996860027
43608,0.9880166053771972
43609,0.0437020696699619
4361,0.9315876960754396
43610,0.0167620461434125
43611,0.0060319923795759
43612,0.0027938492130488
43613,0.1170617789030075
43614,0.9898920059204102
43615,0.0042922473512589
43616,0.0035680397413671
43617,0.0293439328670501
43618,0.0082645285874605
43619,0.0085801091045141
4362,0.0097571685910224
43620,0.0354614444077014
43621,0.0210720989853143
43622,0.0104821501299738
43623,0.0158781800419092
43624,0.0254815258085727
43625,0.0149055588990449
43626,0.9726355075836182
43627,0.0817707628011703
43628,0.9831547737121582
43629,0.9914823770523072
4363,0.0036985522601753
43630,0.6547601819038391
43631,0.0040557109750807
43632,0.991887867450714
43633,0.9086674451828004
43634,0.0040897279977798
43635,0.0208205170929431
43636,0.0191281307488679
43637,0.003714591730386
43638,0.0055503905750811
43639,0.0661320835351944
4364,0.9810640811920166
43640,0.0059564053080976
43641,0.9702792167663574
43642,0.0094848657026886
43643,0.9881427884101868
43644,0.6221756935119629
43645,0.0202907640486955
43646,0.1360810399055481
43647,0.0039120428264141
43648,0.0052385185845196
43649,0.0097024263814091
4365,0.4633641839027405
43650,0.0343954116106033
43651,0.98037451505661
43652,0.0032767849043011
43653,0.0134024741128087
43654,0.6287466287612915
43655,0.0071426872164011
43656,0.98639178276062
43657,0.6593958139419556
43658,0.5678337216377258
43659,0.0031310890335589
4366,0.9877759218215942
43660,0.8232163786888123
43661,0.0177116524428129
43662,0.0496701262891292
43663,0.0111689055338501
43664,0.012752347625792
43665,0.0799887180328369
43666,0.0101324925199151
43667,0.0049766208976507
43668,0.0036694202572107
43669,0.0048883617855608
4367,0.9069796800613404
43670,0.0138753289356827
43671,0.0126471817493438
43672,0.0040255151689052
43673,0.989716112613678
43674,0.985133171081543
43675,0.971457540988922
43676,0.0083247879520058
43677,0.0108614321798086
43678,0.022758349776268
43679,0.0060315667651593
4368,0.9908052682876588
43680,0.0102870343253016
43681,0.9180087447166444
43682,0.1271644830703735
43683,0.0845671445131301
43684,0.0038700802251696
43685,0.62513667345047
43686,0.0348810404539108
43687,0.0769200250506401
43688,0.0528392493724823
43689,0.0092096095904707
4369,0.0059963185340166
43690,0.1212604492902755
43691,0.0147180231288075
43692,0.0113023407757282
43693,0.0038056166376918
43694,0.0045704110525548
43695,0.0058175073936581
43696,0.0032789877150207
43697,0.0106833148747682
43698,0.0301170796155929
43699,0.0079482402652502
437,0.9906018972396852
4370,0.066191978752613
43700,0.991532027721405
43701,0.005709103308618
43702,0.9918270111083984
43703,0.9669212102890016
43704,0.0123784262686967
43705,0.0033806327264755
43706,0.0057516261003911
43707,0.0195673499256372
43708,0.9130113124847412
43709,0.0146090155467391
4371,0.0081511083990335
43710,0.0145562272518873
43711,0.0045983684249222
43712,0.0247325953096151
43713,0.9717795252799988
43714,0.0330883748829364
43715,0.2341797202825546
43716,0.0043429383076727
43717,0.0035192337818443
43718,0.046757772564888
43719,0.1161050200462341
4372,0.0049218260683119
43720,0.0204241704195737
43721,0.0104026133194565
43722,0.0341088138520717
43723,0.9761713147163392
43724,0.0170945450663566
43725,0.0686395540833473
43726,0.0036561985034495
43727,0.0049851993098855
43728,0.0042367987334728
43729,0.9865447878837584
4373,0.0030363695695996
43730,0.0037690286990255
43731,0.0103114927187561
43732,0.0560807920992374
43733,0.0635946467518806
43734,0.0137700997292995
43735,0.0192251354455947
43736,0.992112159729004
43737,0.0218183510005474
43738,0.0321781113743782
43739,0.0209935922175645
4374,0.0191865880042314
43740,0.0042598121799528
43741,0.007420620881021
43742,0.0093476017937064
43743,0.9905697107315063
43744,0.0468712486326694
43745,0.0050986376591026
43746,0.144080176949501
43747,0.0042200884781777
43748,0.5644294619560242
43749,0.0040915193967521
4375,0.0047740330919623
43750,0.035683874040842
43751,0.9809449911117554
43752,0.5689693689346313
43753,0.9846187233924866
43754,0.0180566757917404
43755,0.9919100403785706
43756,0.3894297480583191
43757,0.0041686128824949
43758,0.1791407167911529
43759,0.6296325922012329
4376,0.0044363439083099
43760,0.0776389315724372
43761,0.0225529614835977
43762,0.0030461605638265
43768,0.988894820213318
43769,0.0048675858415663
4377,0.3275630474090576
43770,0.0035529227461665
43771,0.0254163276404142
43772,0.004098255187273
43773,0.0090145263820886
43774,0.5875653624534607
43775,0.0132964830845594
43776,0.019371323287487
43777,0.0097463484853506
43778,0.0053173350170254
43779,0.0138598475605249
4378,0.9665873050689696
43780,0.014061571098864
43781,0.0285176858305931
43782,0.9926003813743592
43783,0.0053362227044999
43784,0.0219634640961885
43785,0.0132662709802389
43786,0.0052610239945352
43787,0.7907084822654724
43788,0.0164413955062627
43789,0.0177305340766906
4379,0.0300131570547819
43790,0.0181928221136331
43791,0.011886172927916
43792,0.0149313881993293
43793,0.0091351754963397
43794,0.0405615456402301
43795,0.2026495039463043
43796,0.0072012636810541
43797,0.8943536281585693
43798,0.0113358842208981
43799,0.0039007931482046
438,0.0035407552495598
4380,0.0680739283561706
43800,0.6233592629432678
43801,0.9899337887763976
43802,0.0589579492807388
43803,0.2340371906757354
43804,0.3030900359153747
43805,0.9936856627464294
43806,0.0041707134805619
43807,0.0074087805114686
43808,0.0040850732475519
43809,0.1065075173974037
4381,0.734663724899292
43810,0.0094687258824706
43811,0.6585704684257507
43812,0.0034304433502256
43813,0.2799215316772461
43814,0.0062527800910174
43815,0.0096597867086529
43816,0.9936559200286864
43817,0.0049253818579018
43818,0.9930013418197632
43819,0.5718821287155151
4382,0.0059091891162097
43820,0.9830996990203856
43821,0.9719802141189576
43822,0.0207877717912197
43823,0.8377358317375183
43824,0.9835510849952698
43825,0.0041026989929378
43826,0.6620287299156189
43827,0.0125330369919538
43828,0.0274432934820652
43829,0.0154007105156779
4383,0.0065077864564955
43830,0.0063874223269522
43831,0.0086005274206399
43832,0.0151216713711619
43833,0.0137720219790935
43834,0.0050160619430243
43835,0.2616650462150574
43836,0.984609842300415
43837,0.0080443965271115
43838,0.006642632652074
43839,0.0043735923245549
4384,0.0354121401906013
43840,0.0037019113078713
43841,0.0064049195498228
43842,0.007292453199625
43843,0.9883422255516052
43844,0.0411748029291629
43845,0.0157870128750801
43846,0.9898996949195862
43847,0.9935253858566284
43848,0.986580491065979
43849,0.0316190645098686
4385,0.0090859774500131
43850,0.0069881826639175
43851,0.8215690851211548
43852,0.0047343736514449
43853,0.8710074424743652
43854,0.979690670967102
43855,0.0062529668211936
43856,0.003497400553897
43857,0.0135440565645694
43858,0.9919914603233336
43859,0.009534154087305
4386,0.0095587680116295
43860,0.0040464224293828
43861,0.5007234215736389
43862,0.9902440905570984
43863,0.0120938271284103
43864,0.0075460202060639
43865,0.9351086616516112
43866,0.031876940280199
43867,0.0054156687110662
43868,0.0034681744873523
43869,0.0146168367937207
4387,0.0043859933502972
43870,0.0037841845769435
43871,0.0039957016706466
43872,0.972366988658905
43873,0.6604446172714233
43874,0.0030674140434712
43875,0.9602470993995668
43876,0.0193825438618659
43877,0.0094802444800734
43878,0.0044181351549923
43879,0.9863560199737548
4388,0.9860389232635498
43880,0.2445203214883804
43881,0.16443532705307
43882,0.630497395992279
43883,0.0109103629365563
43884,0.7363744974136353
43885,0.0063314149156212
43886,0.015318957157433
43887,0.0053364355117082
43888,0.0080290315672755
43889,0.985552966594696
4389,0.9906556010246276
43890,0.3719854950904846
43891,0.9667857885360718
43892,0.9891024827957152
43893,0.0040768715552985
43894,0.0112058399245142
43895,0.0053141680546104
43896,0.0127145471051335
43897,0.0936620980501174
43898,0.0036751131992787
43899,0.625018835067749
439,0.9843087792396544
4390,0.7430092096328735
43900,0.0336838439106941
43901,0.0135360574349761
43902,0.0083790784701704
43903,0.4688137471675873
43904,0.9905526638031006
43905,0.2535915970802307
43906,0.0033313657622784
43907,0.0365328937768936
43908,0.0038116844370961
43909,0.0035035519395023
4391,0.0265902616083621
43910,0.099465325474739
43911,0.63215571641922
43912,0.0038353172130882
43913,0.0110676661133766
43914,0.0066459965892136
43915,0.2605076432228088
43916,0.0198412369936704
43917,0.9836695194244384
43918,0.005813680589199
43919,0.002886826172471
4392,0.1338892877101898
43920,0.6375497579574585
43921,0.8591859340667725
43922,0.0099464859813451
43923,0.0034389372449368
43924,0.0881374329328537
43925,0.0047561568208038
43926,0.0129244746640324
43927,0.0031408823560923
43928,0.0093615492805838
43929,0.0421869903802871
4393,0.9761056303977966
43930,0.9606738686561584
43931,0.9845408201217652
43932,0.6969592571258545
43933,0.9816178679466248
43934,0.0030852963682264
43935,0.0124095594510436
43936,0.0159607976675033
43937,0.0228893067687749
43938,0.0103485016152262
43939,0.007249454036355
4394,0.0119398208335042
43940,0.0075368187390267
43941,0.0246414989233016
43942,0.0036738042254
43943,0.006784972269088
43944,0.0055067534558475
43945,0.006938608828932
43946,0.0149737959727644
43947,0.0079662408679723
43948,0.0059703574515879
43949,0.0046706879511475
4395,0.0116750309243798
43950,0.0032582129351794
43951,0.3190464079380035
43952,0.0101884761825203
43953,0.1843663603067398
43954,0.0034941583871841
43955,0.0043892762623727
43956,0.9846019744873048
43957,0.0041319052688777
43958,0.9816532731056212
43959,0.9907413721084596
4396,0.0073950858786702
43960,0.9429644346237184
43961,0.0038967248983681
43962,0.0404351018369197
43963,0.0049744467251002
43964,0.0051405257545411
43965,0.276113212108612
43966,0.0032506645657122
43967,0.0063012349419295
43968,0.0049229334108531
43969,0.9625460505485536
4397,0.0438906401395797
43970,0.0575570464134216
43971,0.9912712574005128
43972,0.2016531825065612
43973,0.0034477533772587
43974,0.0068707568570971
43975,0.0113839637488126
43976,0.6684215664863586
43977,0.945402443408966
43978,0.0038334159180521
43979,0.859661340713501
4398,0.0039257556200027
43980,0.0425273776054382
43981,0.042678564786911
43982,0.0161035321652889
43983,0.0051002418622374
43984,0.0138968229293823
43985,0.0134679777547717
43986,0.0046975561417639
43987,0.0071777757257223
43988,0.0071398541331291
43989,0.0077759469859302
4399,0.0036027231253683
43990,0.0198096949607133
43991,0.0125003596767783
43992,0.0170903392136096
43993,0.0057417713105678
43994,0.9797291159629822
43995,0.9919458031654358
43996,0.0427147187292575
43997,0.5948031544685364
43998,0.0074567426927387
43999,0.5020968317985535
44,0.4486267268657684
440,0.0180861018598079
4400,0.0033634619321674
44000,0.0106917964294552
44001,0.014066438190639
44002,0.0911075621843338
44003,0.0249911211431026
44004,0.9863945245742798
44005,0.5693165063858032
44006,0.0139110162854194
44007,0.985858142375946
44008,0.0132764670997858
44009,0.80589759349823
4401,0.0036026134621351
44010,0.0046102479100227
44011,0.0060281315818428
44012,0.0203434322029352
44013,0.0130967367440462
44014,0.0034553208388388
44015,0.071696251630783
44016,0.0353162996470928
44017,0.9885015487670898
44018,0.5950150489807129
44019,0.015196818858385
4402,0.0070950607769191
44020,0.9898765683174132
44021,0.003339237300679
44022,0.0116660669445991
44023,0.0398514978587627
44024,0.0135680204257369
44025,0.9910978078842164
44026,0.0088800340890884
44027,0.0069771232083439
44028,0.0099786277860403
44029,0.009326122701168
4403,0.0584364086389541
44030,0.0042071072384715
44031,0.0109801413491368
44032,0.0241386871784925
44033,0.0038761992473155
44034,0.9871035218238832
44035,0.9227463603019714
44036,0.0045772106386721
44037,0.0086013041436672
44038,0.011041710153222
44039,0.9910587668418884
4404,0.9570447206497192
44040,0.0080925012007355
44041,0.9843669533729552
44042,0.5460982918739319
44043,0.0064067803323268
44044,0.6095483303070068
44045,0.9878879189491272
44046,0.0097044613212347
44047,0.4478217959403991
44048,0.0079322243109345
44049,0.6091212034225464
4405,0.0090028503909707
44050,0.7676230072975159
44051,0.2172037363052368
44052,0.042787741869688
44053,0.0047616064548492
44054,0.0266912467777729
44055,0.1265050321817398
44056,0.0155670661479234
44057,0.0147350700572133
44058,0.0109634492546319
44059,0.0104294205084443
4406,0.9727847576141356
44060,0.9900516867637634
44061,0.9879230856895448
44062,0.0156420487910509
44063,0.0067532816901803
44064,0.7284635305404663
44065,0.9796140193939208
44066,0.0234617497771978
44067,0.0042394585907459
44068,0.2334084957838058
44069,0.0061148181557655
44070,0.990373969078064
44071,0.0063911178149282
44072,0.0128820408135652
44073,0.0039979191496968
44074,0.0055688261054456
44075,0.5302206873893738
44076,0.9909051060676576
44077,0.0045652552507817
44078,0.0071858465671539
44079,0.0353252850472927
4408,0.005731776356697
44080,0.0243737641721963
44081,0.0623647533357143
44082,0.9296383261680604
44083,0.0089612109586596
44084,0.1026092693209648
44085,0.0085155656561255
44086,0.0048249778337776
44087,0.0159731172025203
44088,0.0070292842574417
44089,0.0040615783073008
4409,0.9082856178283693
44090,0.9923174381256104
44091,0.0141293862834572
44092,0.5649102926254272
44093,0.9692829847335817
44094,0.0047249994240701
44095,0.0148273855447769
44096,0.1113330200314521
44097,0.1063781231641769
44098,0.046141680330038
44099,0.9899154901504515
441,0.065106950700283
4410,0.0040832501836121
44102,0.1132061928510665
44103,0.9910949468612672
44104,0.0267038326710462
44105,0.0513292588293552
44106,0.9889177083969116
44107,0.0176038201898336
4411,0.0680181980133056
44112,0.583522617816925
44113,0.6316102743148804
44114,0.7458052039146423
44115,0.0086774872615933
44116,0.0044945697300136
44117,0.3051096200942993
44118,0.0287555791437625
44119,0.9790616631507874
4412,0.0176752936094999
44120,0.013737273402512
44121,0.0807678997516632
44122,0.0095477271825075
44123,0.0497797094285488
44124,0.9699339866638184
44125,0.978060781955719
44126,0.1780837774276733
44127,0.0082480479031801
44128,0.0080633759498596
44129,0.0249059572815895
4413,0.9067997932434082
44130,0.9743155241012572
44131,0.1345853954553604
44132,0.0139298476278781
44133,0.069974198937416
44134,0.0114495130255818
44135,0.055752970278263
44136,0.9640212059020996
44137,0.9627243280410768
44138,0.96018785238266
44139,0.0042931116186082
4414,0.047179065644741
44142,0.8443489074707031
44143,0.989831805229187
44144,0.9603984355926514
44145,0.989058792591095
44146,0.9385403394699096
44147,0.0123735256493091
4415,0.0070641264319419
44152,0.0049572917632758
44153,0.8470671772956848
44154,0.007756398525089
44155,0.991099178791046
44156,0.0467546693980693
44157,0.0086223147809505
4416,0.0112439515069127
44162,0.0081764245405793
44163,0.0426333509385585
44164,0.6310868263244629
44165,0.0045410930179059
44166,0.9898656010627748
44167,0.965878129005432
4417,0.0112083982676267
44172,0.0043854019604623
44173,0.1018577888607978
44174,0.0676464661955833
44175,0.5593604445457458
44176,0.0084335524588823
44177,0.0135176498442888
4418,0.0091447532176971
44180,0.9836392402648926
44181,0.0053030690178275
44182,0.9322177171707152
44183,0.0160896889865398
44184,0.0052213217131793
44185,0.0091123282909393
44186,0.0089337946847081
44187,0.6573696732521057
44188,0.00417922437191
44189,0.0343628972768783
4419,0.1246336475014686
44190,0.005323436576873
44191,0.9802405834197998
44192,0.0614457689225673
44193,0.0046560666523873
44194,0.9877535700798036
44195,0.0033842928241938
44196,0.0587622746825218
44197,0.0027704201638698
44198,0.0144589161500334
44199,0.9711143374443054
442,0.9917654395103456
4420,0.0035824244841933
44202,0.0097655858844518
44203,0.0043127830140292
44204,0.9912558794021606
44205,0.0095371855422854
44206,0.0131047507748007
44207,0.0083731217309832
4421,0.9706267714500428
44212,0.6032021641731262
44213,0.0201488621532917
44214,0.6417039632797241
44215,0.0099647212773561
44216,0.9898025393486024
44217,0.1496906876564026
4422,0.9207895398139954
44222,0.0150528410449624
44223,0.9900244474411012
44224,0.0042884908616542
44225,0.987478733062744
44226,0.9746014475822448
44227,0.675537109375
4423,0.0078899087384343
44232,0.0073024802841246
44233,0.6035030484199524
44234,0.005408841650933
44235,0.0032502228859812
44236,0.4631568491458893
44237,0.9916969537734984
4424,0.0086109023541212
44242,0.0525901056826114
44243,0.016984848305583
44244,0.0070824814029037
44245,0.0109733128920197
44246,0.9617086052894592
44247,0.2329168319702148
4425,0.006052310578525
44252,0.0129797169938683
44253,0.0100651457905769
44254,0.0128368372097611
44255,0.0080385692417621
44256,0.028049036860466
44257,0.0114251170307397
4426,0.0025687254965305
44262,0.0222156066447496
44263,0.0153436921536922
44264,0.0527712069451808
4428,0.0039079515263438
44280,0.0026376445312052
44281,0.9875885844230652
44282,0.0072223520837724
44283,0.975617289543152
44284,0.0073541267774999
44285,0.670030415058136
44286,0.0305774193257093
44287,0.0044250367209315
44288,0.0026367565151304
44289,0.0101541224867105
4429,0.0077955513261258
44290,0.0051165586337447
44291,0.1624816358089447
44292,0.0211052373051643
44293,0.0271401144564151
44294,0.024832708761096
44295,0.1299692988395691
44296,0.0081714801490306
44297,0.0090079056099057
44298,0.9905716180801392
44299,0.1090325862169265
443,0.9886409044265748
4430,0.5906485319137573
44300,0.4983434975147247
44301,0.959191918373108
44302,0.9741921424865724
44303,0.9855514764785768
44304,0.0149383898824453
44305,0.991529941558838
44306,0.0050730938091874
44307,0.9806937575340272
44308,0.6857348680496216
44309,0.0113996546715497
4431,0.0170746874064207
44310,0.0086684180423617
44311,0.006865871604532
44312,0.5702049136161804
44313,0.2516161203384399
44314,0.0212595984339714
44315,0.0065641342662274
44316,0.0085687674582004
44317,0.0255689080804586
44318,0.6829262375831604
44319,0.9897505640983582
4432,0.0188667997717857
44320,0.98872047662735
44321,0.0087118167430162
44322,0.8696839809417725
44323,0.0051262890920042
44324,0.0165893267840147
44325,0.0081268418580293
44326,0.991946280002594
44327,0.0534923449158668
44328,0.96306312084198
44329,0.0064564505591988
4433,0.991420030593872
44330,0.8738945126533508
44331,0.9910332560539246
44332,0.0102811716496944
44333,0.0099717900156974
44334,0.0364642515778541
44335,0.0061434991657733
44336,0.0045595988631248
44337,0.9888777136802672
44338,0.0110185155645012
44339,0.0060535329394042
4434,0.0030395598150789
44340,0.6525633931159973
44341,0.9522590637207032
44342,0.0152307096868753
44343,0.0130761675536632
44344,0.0053965323604643
44345,0.4457930028438568
44346,0.4268056452274322
44347,0.0180990230292081
44348,0.9774969220161438
44349,0.0039099343121051
4435,0.0044382316991686
44350,0.0180235467851161
44351,0.0032012751325964
44352,0.0338815748691558
44353,0.0031270061153918
44354,0.3573779463768005
44355,0.0686495825648307
44356,0.1717193871736526
44357,0.9842481017112732
44358,0.0346562601625919
44359,0.9905697107315063
4436,0.0340713262557983
44360,0.0154403327032923
44361,0.8807146549224854
44362,0.0031320534180849
44363,0.944580852985382
44364,0.006333508528769
44365,0.0051526450552046
44366,0.0064294459298253
44367,0.0209545195102691
44368,0.010566952638328
44369,0.0376359745860099
4437,0.0078878523781895
44370,0.1522689312696457
44371,0.0125061776489019
44372,0.0444592162966728
44373,0.0085600381717085
44374,0.9914041757583618
44375,0.0036244760267436
44376,0.0028565041720867
44377,0.0788296535611152
44378,0.016655258834362
44379,0.0178392715752124
4438,0.9799001812934875
44380,0.0415476076304912
44381,0.0114957774057984
44382,0.0200012065470218
44383,0.9754329323768616
44384,0.0032439045608043
44385,0.0289288330823183
44386,0.9900894165039062
44387,0.0350382924079895
44388,0.9913649559020996
44389,0.9870583415031432
4439,0.0054198927246034
44390,0.0047508194111287
44391,0.0099704815074801
44392,0.0037901736795902
44393,0.5771693587303162
44394,0.9875933527946472
44395,0.9915968775749208
44396,0.9820241332054138
44397,0.0041907401755452
44398,0.9454265236854552
44399,0.0153477489948272
444,0.0150025589391589
4440,0.0036297009792178
44400,0.2236205488443374
44401,0.0092841126024723
44402,0.0561630353331565
44403,0.9860164523124696
44404,0.1508011817932129
44405,0.0077904779464006
44406,0.0037696713116019
44407,0.0032071932218968
44408,0.0123965283855795
44409,0.0086071211844682
4441,0.0083650164306163
44410,0.9625840187072754
44411,0.0056667239405214
44412,0.1428079605102539
44413,0.0225999299436807
44414,0.9917669892311096
44415,0.0185419432818889
44416,0.0092660998925566
44417,0.4996248781681061
44418,0.0059299077838659
44419,0.0135642737150192
4442,0.007371524348855
44420,0.6308287382125854
44421,0.0037822597660124
44422,0.0141833685338497
44423,0.0068213730119168
44424,0.9911715388298036
44425,0.0196856465190649
44426,0.0109264496713876
44427,0.1874491870403289
44428,0.0033736629411578
44429,0.9900394082069396
4443,0.0044943266548216
44430,0.9468128085136414
44431,0.0197101440280675
44432,0.0055161360651254
44433,0.0085306027904152
44434,0.0218354202806949
44435,0.1636501848697662
44436,0.7462005019187927
44437,0.0047288537025451
44438,0.9907968044281006
44439,0.0120298461988568
4444,0.6082580089569092
44442,0.0543642900884151
44443,0.0798228904604911
44444,0.0404485389590263
44445,0.991483747959137
44446,0.0174211114645004
44447,0.058890264481306
44449,0.0078574568033218
4445,0.0960033312439918
44450,0.1597998291254043
44451,0.6586259603500366
44452,0.0062282364815473
44453,0.007583902683109
44454,0.0119128497317433
44455,0.0905159264802932
44456,0.989596664905548
44457,0.0049017504788935
44458,0.0152448331937193
44459,0.4337425529956817
4446,0.008279581554234
44460,0.9452110528945924
44461,0.9696173071861268
44462,0.9598276019096376
44463,0.051393337547779
44464,0.0262241754680871
44465,0.0048307096585631
44466,0.2566269338130951
44467,0.007839229889214
44468,0.9669592976570128
44469,0.9796385765075684
4447,0.0109224002808332
44470,0.0045074918307363
44471,0.94154292345047
44472,0.517312228679657
44473,0.0831901133060455
44474,0.0089382836595177
44475,0.0284419283270835
44476,0.0046225511468946
44477,0.9879562258720398
44478,0.0037032291293144
44479,0.0087771089747548
4448,0.9894251823425292
44480,0.0573702044785022
44481,0.0531804263591766
44482,0.0170653909444808
44483,0.9802844524383544
